"daily.time","daily.summary","daily.icon","daily.sunriseTime","daily.sunsetTime","daily.moonPhase","daily.precipIntensity","daily.precipIntensityMax","daily.precipIntensityMaxTime","daily.precipProbability","daily.precipType","daily.temperatureHigh","daily.temperatureHighTime","daily.temperatureLow","daily.temperatureLowTime","daily.apparentTemperatureHigh","daily.apparentTemperatureHighTime","daily.apparentTemperatureLow","daily.apparentTemperatureLowTime","daily.dewPoint","daily.humidity","daily.pressure","daily.windSpeed","daily.windGust","daily.windGustTime","daily.windBearing","daily.cloudCover","daily.uvIndex","daily.uvIndexTime","daily.visibility","daily.temperatureMin","daily.temperatureMinTime","daily.temperatureMax","daily.temperatureMaxTime","daily.apparentTemperatureMin","daily.apparentTemperatureMinTime","daily.apparentTemperatureMax","daily.apparentTemperatureMaxTime","id","location","home.team","latitude","longitude","daily.precipAccumulation"
2011-04-23,"Partly cloudy until evening.","partly-cloudy-day",2011-04-23 05:55:46,2011-04-23 20:26:51,0.69,1e-04,0.0016,2011-04-23 00:00:00,0.16,"rain",61.07,1303560000,47.46,1303621200,61.07,1303560000,47.26,1303610400,51.1,0.83,1013.77,3.26,11.05,1303567200,311,0.28,5,1303560000,5.08,49.54,2011-04-23 23:00:00,61.07,2011-04-23 13:00:00,49.54,2011-04-23 23:00:00,61.07,2011-04-23 13:00:00,"1011-331","Liverpool","Liverpool",53.43083333,-2.96083333,
2011-04-23,"Partly cloudy until evening.","partly-cloudy-day",2011-04-23 05:53:00,2011-04-23 20:24:16,0.69,0,7e-04,2011-04-23 00:00:00,0,,64.74,1303563600,48.88,1303617600,64.74,1303563600,48.88,1303617600,51.41,0.78,1012.93,2.42,10.47,1303567200,309,0.24,6,1303560000,4.26,51.25,2011-04-23 23:00:00,64.74,2011-04-23 14:00:00,51.25,2011-04-23 23:00:00,64.74,2011-04-23 14:00:00,"1011-332","Trafford","Man United",53.46305556,-2.29138889,
2011-04-23,"Foggy in the morning.","fog",2011-04-23 05:45:11,2011-04-23 20:24:52,0.69,0.0029,0.029,2011-04-23 20:00:00,1,"rain",70.71,1303556400,47.35,1303621200,70.71,1303556400,47.35,1303621200,48.8,0.8,1012.65,0.9,7.51,1303574400,285,0.24,6,1303560000,3.46,43.26,2011-04-23 06:00:00,70.71,2011-04-23 12:00:00,43.26,2011-04-23 06:00:00,70.71,2011-04-23 12:00:00,"1011-333","Sunderland","Sunderland",54.91444444,-1.38833333,
2011-04-23,"Partly cloudy starting in the evening.","partly-cloudy-night",2011-04-23 05:49:02,2011-04-23 20:10:25,0.69,7e-04,0.0087,2011-04-23 21:00:00,0.48,"rain",80.62,1303570800,53.22,1303621200,80.62,1303570800,53.22,1303621200,49.17,0.6,1011.51,0.43,7.51,1303581600,80,0.12,6,1303556400,5.06,50.92,2011-04-23 06:00:00,80.62,2011-04-23 16:00:00,50.92,2011-04-23 06:00:00,80.62,2011-04-23 16:00:00,"1011-334","London","Tottenham",51.60333333,-0.06583333,
2011-04-23,"Mostly cloudy starting in the evening.","partly-cloudy-night",2011-04-23 05:54:44,2011-04-23 20:21:15,0.69,0,0,,0,,73.47,1303567200,47.04,1303614000,73.47,1303567200,47.04,1303614000,50.3,0.73,1012.41,1.89,10.7,1303581600,348,0.27,6,1303556400,4.62,49.73,2011-04-23 06:00:00,73.47,2011-04-23 15:00:00,49.73,2011-04-23 06:00:00,73.47,2011-04-23 15:00:00,"1011-335","Wolverhampton","Wolves",52.59027778,-2.13027778,
2011-04-24,"Mostly cloudy until afternoon.","partly-cloudy-day",2011-04-24 05:51:28,2011-04-24 20:27:25,0.73,0,0,,0,,64.2,1303653600,43.03,1303704000,64.2,1303653600,43.03,1303704000,44.29,0.72,1020.87,2.36,10.33,1303653600,306,0.65,4,1303642800,5.99,47.75,2011-04-24 05:00:00,64.2,2011-04-24 15:00:00,47.75,2011-04-24 05:00:00,64.2,2011-04-24 15:00:00,"1011-336","Bolton","Bolton",53.58055556,-2.53555556,
2011-04-25,"Mostly cloudy in the morning.","partly-cloudy-day",2011-04-25 05:48:40,2011-04-25 20:29:30,0.76,0,0,,0,,63.45,1303740000,46.55,1303790400,63.45,1303740000,46.55,1303790400,44.11,0.73,1026.23,1.98,11.21,1303740000,353,0.4,6,1303732800,5.32,42.07,2011-04-25 05:00:00,63.45,2011-04-25 15:00:00,42.07,2011-04-25 05:00:00,63.45,2011-04-25 15:00:00,"1011-337","Blackburn","Blackburn",53.72861111,-2.48916667,
2011-04-26,"Mostly cloudy throughout the day.","partly-cloudy-day",2011-04-26 05:47:29,2011-04-26 20:27:51,0.79,0,0,,0,,55.09,1303830000,45.74,1303876800,55.09,1303830000,45.07,1303873200,41.2,0.7,1027.73,4.13,10.74,1303830000,53,0.68,5,1303819200,6.22,46.77,2011-04-26 06:00:00,55.09,2011-04-26 16:00:00,45.47,2011-04-26 23:00:00,55.09,2011-04-26 16:00:00,"1011-338","Stoke-on-Trent","Stoke",52.98833333,-2.17555556,
2011-04-27,"Partly cloudy in the morning.","partly-cloudy-day",2011-04-27 05:42:21,2011-04-27 20:17:04,0.82,0,0,,0,,61.76,1303916400,42.45,1303956000,61.76,1303916400,40.12,1303963200,38.9,0.6,1024.98,5.35,13.14,1303912800,27,0.27,6,1303905600,6.21,47.04,2011-04-27 06:00:00,61.76,2011-04-27 16:00:00,44.82,2011-04-27 06:00:00,61.76,2011-04-27 16:00:00,"1011-339","London","Fulham",51.35833333,-0.22166667,
2011-04-30,"Clear throughout the day.","clear-day",2011-04-30 05:38:05,2011-04-30 20:38:41,0.91,0,0,,0,,64.52,1304172000,45.39,1304226000,64.52,1304172000,41.69,1304226000,39.68,0.58,1014.75,8.56,23.26,1304168400,62,,3,1304154000,,48.47,2011-04-30 06:00:00,64.52,2011-04-30 15:00:00,45.32,2011-04-30 06:00:00,64.52,2011-04-30 15:00:00,"1011-340","Blackburn","Blackburn",53.72861111,-2.48916667,
2011-04-30,"Clear throughout the day.","clear-day",2011-04-30 05:40:04,2011-04-30 20:41:11,0.91,0,0,,0,,66.53,1304172000,47.29,1304226000,66.53,1304172000,43.72,1304222400,39.87,0.54,1014.06,9.14,23.68,1304168400,67,,0,1304118000,,50.37,2011-04-30 06:00:00,66.53,2011-04-30 15:00:00,50.37,2011-04-30 06:00:00,66.53,2011-04-30 15:00:00,"1011-341","Blackpool","Blackpool",53.80472222,-3.04805556,
2011-04-30,"Partly cloudy overnight.","partly-cloudy-night",2011-04-30 05:36:07,2011-04-30 20:22:17,0.91,0,0,,0,,67.15,1304172000,52.24,1304226000,67.15,1304172000,52.24,1304226000,47.28,0.66,1008.99,6.22,15.02,1304172000,62,0.09,7,1304164800,5.88,52.49,2011-04-30 06:00:00,67.15,2011-04-30 15:00:00,52.49,2011-04-30 06:00:00,67.15,2011-04-30 15:00:00,"1011-342","London","Chelsea",51.48166667,-0.19111111,
2011-04-30,"Clear throughout the day.","clear-day",2011-04-30 05:29:31,2011-04-30 20:38:28,0.91,0,0,,0,,57.14,1304168400,42.88,1304222400,57.14,1304168400,42.88,1304222400,40.75,0.69,1019.72,5.63,17.16,1304154000,68,,0,1304118000,,45.04,2011-04-30 23:00:00,57.14,2011-04-30 14:00:00,43.01,2011-04-30 05:00:00,57.14,2011-04-30 14:00:00,"1011-343","Sunderland","Sunderland",54.91444444,-1.38833333,
2011-04-30,"Clear throughout the day.","clear-day",2011-04-30 05:40:01,2011-04-30 20:32:34,0.91,0,0,,0,,66.02,1304175600,44.73,1304226000,66.02,1304175600,42.35,1304222400,44.31,0.71,1011.61,6.57,17.14,1304168400,45,0.15,6,1304161200,5.96,46.61,2011-04-30 05:00:00,66.02,2011-04-30 16:00:00,44,2011-04-30 06:00:00,66.02,2011-04-30 16:00:00,"1011-344","West Bromwich","West Brom",52.50916667,-1.96388889,
2011-04-30,"Clear throughout the day.","clear-day",2011-04-30 05:39:22,2011-04-30 20:38:44,0.91,0,0,,0,,66.84,1304172000,46.6,1304226000,66.84,1304172000,43.04,1304226000,40.19,0.56,1013.58,8.47,21.79,1304168400,67,,3,1304154000,,49.56,2011-04-30 06:00:00,66.84,2011-04-30 15:00:00,46.57,2011-04-30 06:00:00,66.84,2011-04-30 15:00:00,"1011-345","Wigan","Wigan",53.5475,-2.65416667,
2011-05-01,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2011-05-01 05:33:41,2011-05-01 20:23:50,0.94,0,4e-04,2011-05-01 16:00:00,0,,64.13,1304254800,48.17,1304312400,64.13,1304254800,45.07,1304312400,42.08,0.58,1009.73,7.24,16.55,1304265600,69,0.37,6,1304247600,6.2,51.71,2011-05-01 06:00:00,64.13,2011-05-01 14:00:00,51.71,2011-05-01 06:00:00,64.13,2011-05-01 14:00:00,"1011-346","London","Arsenal",51.555,-0.10861111,
2011-05-01,"Clear throughout the day.","clear-day",2011-05-01 05:37:47,2011-05-01 20:33:48,0.94,0,0,,0,,67.19,1304258400,42.58,1304312400,67.19,1304258400,39.66,1304312400,37.35,0.56,1011.62,7.04,18.01,1304262000,64,,0,1304204400,,45.06,2011-05-01 06:00:00,67.19,2011-05-01 15:00:00,42.47,2011-05-01 05:00:00,67.19,2011-05-01 15:00:00,"1011-347","Birmingham","Birmingham",52.47583333,-1.86805556,
2011-05-01,"Clear throughout the day.","clear-day",2011-05-01 05:38:57,2011-05-01 20:41:23,0.94,0,0,,0,,67.56,1304258400,43.74,1304312400,67.56,1304258400,40.88,1304308800,34.15,0.47,1013.2,8.96,22.94,1304269200,85,,0,1304204400,,46.32,2011-05-01 06:00:00,67.56,2011-05-01 15:00:00,42.99,2011-05-01 06:00:00,67.56,2011-05-01 15:00:00,"1011-348","Liverpool","Liverpool",53.43083333,-2.96083333,
2011-05-01,"Clear throughout the day.","clear-day",2011-05-01 05:35:44,2011-05-01 20:38:31,0.94,0,0,,0,,65.79,1304258400,43.81,1304312400,65.79,1304258400,41.04,1304312400,34.3,0.49,1013.85,9.36,23.59,1304269200,79,,0,1304204400,,46.11,2011-05-01 06:00:00,65.79,2011-05-01 15:00:00,42.08,2011-05-01 06:00:00,65.79,2011-05-01 15:00:00,"1011-349","Manchester","Man City",53.48305556,-2.20027778,
2011-05-07,"Rain until afternoon, starting again overnight.","rain",2011-05-07 05:26:31,2011-05-07 20:44:15,0.13,0.0138,0.0846,2011-05-07 22:00:00,1,"rain",68.35,1304787600,56.93,1304838000,68.35,1304787600,56.93,1304838000,54.61,0.81,1010.26,4.23,10.71,1304776800,140,0.47,6,1304769600,5.57,56.21,2011-05-07 06:00:00,68.35,2011-05-07 18:00:00,56.21,2011-05-07 06:00:00,68.35,2011-05-07 18:00:00,"1011-350","Birmingham","Aston Villa",52.50916667,-1.88472222,
2011-05-07,"Light rain in the morning and overnight.","rain",2011-05-07 05:25:01,2011-05-07 20:50:58,0.13,0.0103,0.0389,2011-05-07 22:00:00,1,"rain",66.79,1304787600,57.5,1304816400,66.79,1304787600,57.5,1304816400,55.3,0.85,1009.25,4.67,15.45,1304762400,129,0.38,5,1304762400,5.92,55.34,2011-05-07 06:00:00,66.79,2011-05-07 18:00:00,55.34,2011-05-07 06:00:00,66.79,2011-05-07 18:00:00,"1011-351","Bolton","Bolton",53.58055556,-2.53555556,
2011-05-07,"Light rain in the morning and afternoon.","rain",2011-05-07 05:27:17,2011-05-07 20:52:08,0.13,0.008,0.037,2011-05-07 13:00:00,1,"rain",68,1304787600,58.27,1304834400,68,1304787600,58.27,1304834400,55.8,0.84,1008.74,6.15,16.61,1304762400,133,0.42,5,1304762400,5.9,55.71,2011-05-07 06:00:00,68,2011-05-07 18:00:00,55.71,2011-05-07 06:00:00,68,2011-05-07 18:00:00,"1011-352","Liverpool","Everton",53.43888889,-2.96638889,
2011-05-07,"Light rain in the afternoon and overnight.","rain",2011-05-07 05:15:37,2011-05-07 20:53:04,0.13,0.0021,0.0265,2011-05-07 16:00:00,0.94,"rain",66.27,1304766000,51.27,1304802000,66.27,1304766000,51.27,1304802000,49.92,0.75,1011.25,1.84,12.01,1304766000,123,0.21,6,1304766000,4.56,51.27,2011-05-07 22:00:00,66.27,2011-05-07 12:00:00,51.27,2011-05-07 22:00:00,66.27,2011-05-07 12:00:00,"1011-353","Newcastle upon Tyne","Newcastle",54.97555556,-1.62166667,
2011-05-07,"Rain in the morning and overnight.","rain",2011-05-07 05:22:33,2011-05-07 20:33:41,0.13,0.0036,0.018,2011-05-07 08:00:00,1,"rain",73.66,1304776800,59.43,1304838000,73.66,1304776800,59.43,1304838000,54.41,0.71,1011.55,2.83,10.45,1304780400,135,0.33,7,1304769600,6.02,57.21,2011-05-07 06:00:00,73.66,2011-05-07 15:00:00,57.21,2011-05-07 06:00:00,73.66,2011-05-07 15:00:00,"1011-354","London","Tottenham",51.60333333,-0.06583333,
2011-05-08,"Partly cloudy until afternoon.","partly-cloudy-day",2011-05-08 05:22:39,2011-05-08 20:51:18,0.17,0.0053,0.0456,2011-05-08 03:00:00,0.92,"rain",65.29,1304863200,50.5,1304917200,65.29,1304863200,50.5,1304917200,50.53,0.73,1010.16,4.82,13.6,1304863200,163,0.31,6,1304856000,6.12,54.18,2011-05-08 22:00:00,65.29,2011-05-08 15:00:00,54.18,2011-05-08 22:00:00,65.29,2011-05-08 15:00:00,"1011-356","Trafford","Man United",53.46305556,-2.29138889,
2011-05-08,"Partly cloudy until afternoon.","partly-cloudy-day",2011-05-08 05:24:04,2011-05-08 20:48:57,0.17,0.0038,0.0276,2011-05-08 00:00:00,0.79,"rain",64.24,1304863200,48.44,1304913600,64.24,1304863200,47.05,1304913600,49.87,0.74,1010.4,5.73,16.2,1304866800,165,0.43,5,1304852400,6.22,53.68,2011-05-08 23:00:00,64.24,2011-05-08 15:00:00,53.68,2011-05-08 23:00:00,64.24,2011-05-08 15:00:00,"1011-357","Stoke-on-Trent","Stoke",52.98833333,-2.17555556,
2011-05-08,"Partly cloudy until afternoon.","partly-cloudy-day",2011-05-08 05:25:25,2011-05-08 20:47:14,0.17,0.0088,0.0703,2011-05-08 00:00:00,1,"rain",63.93,1304866800,47.26,1304913600,63.93,1304866800,47.26,1304913600,50.04,0.75,1010.9,4.75,15.63,1304863200,172,0.45,6,1304856000,5.74,52.11,2011-05-08 23:00:00,63.93,2011-05-08 16:00:00,52.11,2011-05-08 23:00:00,63.93,2011-05-08 16:00:00,"1011-358","Wolverhampton","Wolves",52.59027778,-2.13027778,
2011-05-09,"Partly cloudy until evening.","partly-cloudy-day",2011-05-09 05:20:40,2011-05-09 20:36:38,0.2,0,0,,0,,67.48,1304946000,48.51,1305000000,67.48,1304946000,48.51,1305000000,47.99,0.69,1021.3,3.74,13.82,1304946000,194,0.26,6,1304938800,6.21,50.14,2011-05-09 06:00:00,67.48,2011-05-09 14:00:00,50.14,2011-05-09 06:00:00,67.48,2011-05-09 14:00:00,"1011-359","London","Fulham",51.35833333,-0.22166667,
2011-05-10,"Partly cloudy until evening.","partly-cloudy-day",2011-05-10 05:18:35,2011-05-10 20:54:30,0.24,0,3e-04,2011-05-10 00:00:00,0,,62.47,1305032400,51.17,1305090000,62.47,1305032400,51.17,1305090000,47.97,0.74,1021.91,4.31,13.73,1305032400,194,0.33,6,1305028800,6.22,50.04,2011-05-10 06:00:00,62.47,2011-05-10 14:00:00,50.04,2011-05-10 06:00:00,62.47,2011-05-10 14:00:00,"1011-360","Manchester","Man City",53.48305556,-2.20027778,
2011-05-14,"Partly cloudy throughout the day.","partly-cloudy-day",2011-05-14 05:11:45,2011-05-14 21:03:37,0.39,0.0017,0.0125,2011-05-14 07:00:00,0.73,"rain",53.69,1305378000,47.15,1305428400,53.69,1305378000,44.7,1305432000,43.83,0.82,1018.2,6.33,19.62,1305374400,288,0.46,6,1305374400,6.15,44.19,2011-05-14 01:00:00,53.69,2011-05-14 14:00:00,42.81,2011-05-14 05:00:00,53.69,2011-05-14 14:00:00,"1011-361","Blackburn","Blackburn",53.72861111,-2.48916667,
2011-05-14,"Partly cloudy until evening.","partly-cloudy-day",2011-05-14 05:13:38,2011-05-14 21:06:12,0.39,9e-04,0.0061,2011-05-14 18:00:00,0.83,"rain",55.53,1305374400,49.15,1305432000,55.53,1305374400,45.66,1305417600,45.18,0.79,1018.74,9.03,22.96,1305363600,289,0.49,6,1305374400,6.22,47.99,2011-05-14 01:00:00,55.53,2011-05-14 13:00:00,43.93,2011-05-14 01:00:00,55.53,2011-05-14 13:00:00,"1011-362","Blackpool","Blackpool",53.80472222,-3.04805556,
2011-05-14,"Partly cloudy in the afternoon.","partly-cloudy-day",2011-05-14 05:01:44,2011-05-14 21:04:49,0.39,0,0,,0,,57.71,1305385200,44.17,1305432000,57.71,1305385200,40.21,1305428400,40.47,0.68,1014.25,8.68,21.9,1305360000,283,0.32,6,1305374400,6.22,43.01,2011-05-14 02:00:00,57.71,2011-05-14 16:00:00,39.52,2011-05-14 02:00:00,57.71,2011-05-14 16:00:00,"1011-363","Sunderland","Sunderland",54.91444444,-1.38833333,
2011-05-14,"Partly cloudy throughout the day.","partly-cloudy-day",2011-05-14 05:15:01,2011-05-14 20:56:09,0.39,3e-04,0.0041,2011-05-14 20:00:00,0.4,"rain",57.86,1305385200,44.44,1305435600,57.86,1305385200,43.1,1305428400,40.91,0.75,1019.6,4.63,15.9,1305392400,288,0.39,6,1305374400,6.01,40.37,2011-05-14 05:00:00,57.86,2011-05-14 16:00:00,40.37,2011-05-14 05:00:00,57.86,2011-05-14 16:00:00,"1011-364","West Bromwich","West Brom",52.50916667,-1.96388889,
2011-05-15,"Mostly cloudy throughout the day.","partly-cloudy-day",2011-05-15 05:10:03,2011-05-15 20:46:18,0.43,0,0,,0,,58.7,1305471600,52.34,1305507600,58.7,1305471600,52.34,1305507600,42.31,0.66,1025.05,5.19,11,1305446400,290,0.5,6,1305460800,6.22,46.47,2011-05-15 05:00:00,58.7,2011-05-15 16:00:00,43.73,2011-05-15 05:00:00,58.7,2011-05-15 16:00:00,"1011-365","London","Arsenal",51.555,-0.10861111,
2011-05-15,"Mostly cloudy throughout the day.","partly-cloudy-day",2011-05-15 05:13:12,2011-05-15 20:57:13,0.43,0,0,,0,,57.16,1305478800,53.3,1305522000,57.16,1305478800,53.3,1305522000,43.11,0.73,1024.75,5.05,12.37,1305460800,272,0.61,5,1305453600,6.22,44.71,2011-05-15 06:00:00,57.16,2011-05-15 18:00:00,43.32,2011-05-15 04:00:00,57.16,2011-05-15 18:00:00,"1011-366","Birmingham","Birmingham",52.47583333,-1.86805556,
2011-05-15,"Mostly cloudy throughout the day.","partly-cloudy-day",2011-05-15 05:10:40,2011-05-15 20:46:20,0.43,0,0,,0,,59.13,1305460800,52.55,1305504000,59.13,1305460800,52.55,1305504000,42.13,0.65,1025.1,5.04,11.35,1305446400,289,0.48,6,1305460800,6.21,46.71,2011-05-15 06:00:00,59.13,2011-05-15 13:00:00,44.22,2011-05-15 05:00:00,59.13,2011-05-15 13:00:00,"1011-367","London","Chelsea",51.48166667,-0.19111111,
2011-05-15,"Partly cloudy throughout the day.","partly-cloudy-day",2011-05-15 05:13:21,2011-05-15 21:05:50,0.43,0.0016,0.0074,2011-05-15 17:00:00,0.53,"rain",54.51,1305482400,52.84,1305518400,54.51,1305482400,52.84,1305518400,46.84,0.84,1024.12,7.06,14.94,1305414000,275,0.61,5,1305453600,5.64,48.53,2011-05-15 03:00:00,54.51,2011-05-15 19:00:00,45.03,2011-05-15 01:00:00,54.51,2011-05-15 19:00:00,"1011-368","Liverpool","Liverpool",53.43083333,-2.96083333,
2011-05-15,"Mostly cloudy throughout the day.","partly-cloudy-day",2011-05-15 05:11:35,2011-05-15 21:05:08,0.43,0.0024,0.0115,2011-05-15 17:00:00,0.61,"rain",54.3,1305482400,52.91,1305518400,54.3,1305482400,52.91,1305518400,46.63,0.84,1023.88,5.97,13.74,1305421200,273,0.61,5,1305453600,5.47,48.49,2011-05-15 04:00:00,54.3,2011-05-15 19:00:00,45.86,2011-05-15 06:00:00,54.3,2011-05-15 19:00:00,"1011-369","Wigan","Wigan",53.5475,-2.65416667,
2011-05-17,"Foggy in the morning.","fog",2011-05-17 05:06:54,2011-05-17 21:06:19,0.51,0.0036,0.0114,2011-05-17 09:00:00,0.72,"rain",59.21,1305644400,55.23,1305691200,59.21,1305644400,55.23,1305691200,52.11,0.88,1017.38,4.42,11.84,1305590400,258,0.73,5,1305630000,4.73,52.66,2011-05-17 03:00:00,59.21,2011-05-17 16:00:00,52.66,2011-05-17 03:00:00,59.21,2011-05-17 16:00:00,"1011-370","Manchester","Man City",53.48305556,-2.20027778,
2011-05-22,"Partly cloudy until afternoon.","partly-cloudy-day",2011-05-22 05:03:11,2011-05-22 21:08:08,0.68,0.0019,0.0273,2011-05-22 04:00:00,0.97,"rain",61.76,1306072800,48.45,1306112400,61.76,1306072800,47.74,1306116000,43.39,0.65,1013.09,6.11,17.75,1306072800,240,0.5,6,1306062000,6.12,47.62,2011-05-22 06:00:00,61.76,2011-05-22 15:00:00,47.15,2011-05-22 05:00:00,61.76,2011-05-22 15:00:00,"1011-371","Birmingham","Aston Villa",52.50916667,-1.88472222,
2011-05-22,"Partly cloudy until evening.","partly-cloudy-day",2011-05-22 05:00:28,2011-05-22 21:16:03,0.68,0.0048,0.0551,2011-05-22 02:00:00,0.95,"rain",56.88,1306080000,49.44,1306108800,56.88,1306080000,47.13,1306108800,45.24,0.76,1010.49,6.45,21.11,1306069200,239,0.37,6,1306062000,6.18,47.19,2011-05-22 05:00:00,56.88,2011-05-22 17:00:00,45.05,2011-05-22 06:00:00,56.88,2011-05-22 17:00:00,"1011-372","Bolton","Bolton",53.58055556,-2.53555556,
2011-05-22,"Partly cloudy until evening.","partly-cloudy-day",2011-05-22 05:02:54,2011-05-22 21:17:03,0.68,0.004,0.0551,2011-05-22 02:00:00,0.97,"rain",58.88,1306080000,51.15,1306108800,58.88,1306080000,51.15,1306108800,45.31,0.73,1010.41,7.67,22.84,1306069200,241,0.34,6,1306062000,6.19,48.67,2011-05-22 05:00:00,58.88,2011-05-22 17:00:00,46.44,2011-05-22 04:00:00,58.88,2011-05-22 17:00:00,"1011-373","Liverpool","Everton",53.43888889,-2.96638889,
2011-05-22,"Light rain in the morning.","rain",2011-05-22 05:01:53,2011-05-22 20:56:07,0.68,0.0024,0.0305,2011-05-22 07:00:00,1,"rain",64.4,1306076400,48.4,1306119600,64.4,1306076400,47.75,1306123200,44.49,0.64,1016.19,6.6,20.13,1306072800,247,0.32,6,1306062000,6.1,51.83,2011-05-22 07:00:00,64.4,2011-05-22 16:00:00,51.83,2011-05-22 07:00:00,64.4,2011-05-22 16:00:00,"1011-374","London","Fulham",51.35833333,-0.22166667,
2011-05-22,"Partly cloudy until evening.","partly-cloudy-day",2011-05-22 05:00:05,2011-05-22 21:14:28,0.68,0.0051,0.0437,2011-05-22 03:00:00,0.83,"rain",57.91,1306076400,49.61,1306112400,57.91,1306076400,47.68,1306108800,44.59,0.71,1010.84,6.38,19.62,1306069200,243,0.4,6,1306062000,6.17,47.7,2011-05-22 05:00:00,57.91,2011-05-22 16:00:00,45.87,2011-05-22 06:00:00,57.91,2011-05-22 16:00:00,"1011-375","Trafford","Man United",53.46305556,-2.29138889,
2011-05-22,"Light rain in the morning and breezy starting in the afternoon, continuing until evening.","rain",2011-05-22 04:49:19,2011-05-22 21:19:53,0.68,0.0068,0.0523,2011-05-22 04:00:00,1,"rain",57.67,1306080000,47.46,1306108800,57.67,1306080000,44.08,1306112400,43.4,0.72,1005.14,11.64,32.02,1306058400,239,0.32,6,1306062000,6.22,45.78,2011-05-22 06:00:00,57.67,2011-05-22 17:00:00,43.12,2011-05-22 05:00:00,57.67,2011-05-22 17:00:00,"1011-376","Newcastle upon Tyne","Newcastle",54.97555556,-1.62166667,
2011-05-22,"Partly cloudy until evening.","partly-cloudy-day",2011-05-22 05:02:00,2011-05-22 21:11:38,0.68,0.0012,0.0249,2011-05-22 03:00:00,0.74,"rain",59.3,1306076400,47.44,1306112400,59.3,1306076400,44.92,1306126800,43.79,0.72,1011.57,6.62,19.63,1306062000,238,0.4,6,1306062000,6.16,46.64,2011-05-22 06:00:00,59.3,2011-05-22 16:00:00,44.3,2011-05-22 07:00:00,59.3,2011-05-22 16:00:00,"1011-377","Stoke-on-Trent","Stoke",52.98833333,-2.17555556,
2011-05-22,"Light rain in the morning.","rain",2011-05-22 05:00:09,2011-05-22 20:56:36,0.68,0.0026,0.0324,2011-05-22 07:00:00,1,"rain",65.17,1306076400,49.53,1306119600,65.17,1306076400,48.16,1306123200,44.2,0.62,1015.88,6.87,20.78,1306072800,248,0.36,6,1306062000,6.19,51.91,2011-05-22 07:00:00,65.17,2011-05-22 16:00:00,51.91,2011-05-22 07:00:00,65.17,2011-05-22 16:00:00,"1011-378","London","Tottenham",51.60333333,-0.06583333,
2011-05-22,"Partly cloudy until afternoon.","partly-cloudy-day",2011-05-22 05:03:46,2011-05-22 21:09:30,0.68,0.0013,0.0165,2011-05-22 03:00:00,0.9,"rain",60.84,1306072800,47.67,1306112400,60.84,1306072800,46.96,1306108800,43.68,0.68,1012.82,5.4,18.42,1306058400,242,0.38,6,1306062000,6.16,46.95,2011-05-22 06:00:00,60.84,2011-05-22 15:00:00,46.17,2011-05-22 05:00:00,60.84,2011-05-22 15:00:00,"1011-380","Wolverhampton","Wolves",52.59027778,-2.13027778,
2010-08-21,"Mostly cloudy throughout the day.","partly-cloudy-day",2010-08-21 05:56:19,2010-08-21 20:12:37,0.4,0,0,,0,,72.56,1282395600,65.7,1282460400,73.14,1282395600,66.08,1282460400,63.75,0.83,1018.38,7.54,12.52,1282402800,216,0.75,4,1282384800,6.21,66.9,2010-08-21 06:00:00,72.56,2010-08-21 14:00:00,67.34,2010-08-21 06:00:00,73.14,2010-08-21 14:00:00,"1011-16","London","West Ham",51.53194444,0.03944444,
2010-09-11,"Mostly cloudy until evening.","partly-cloudy-day",2010-09-11 06:29:45,2010-09-11 19:26:06,0.11,0,0,,0,,69.89,1284213600,52.99,1284271200,69.89,1284213600,52.99,1284271200,58.57,0.82,1014.76,6.2,9.79,1284188400,209,0.54,4,1284210000,6.16,61.13,2010-09-11 23:00:00,69.89,2010-09-11 15:00:00,61.13,2010-09-11 23:00:00,69.89,2010-09-11 15:00:00,"1011-37","London","West Ham",51.53194444,0.03944444,
2010-09-25,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2010-09-25 06:51:59,2010-09-25 18:53:36,0.56,0,0,,0,,56.55,1285426800,46.79,1285462800,56.55,1285426800,43.66,1285462800,39.74,0.69,1015.83,6.31,11.87,1285426800,329,0.3,3,1285408800,6.21,42.88,2010-09-25 07:00:00,56.55,2010-09-25 16:00:00,38.85,2010-09-25 05:00:00,56.55,2010-09-25 16:00:00,"1011-57","London","West Ham",51.53194444,0.03944444,
2010-10-02,"Rain starting in the evening.","rain",2010-10-02 07:03:17,2010-10-02 18:37:28,0.8,0.0174,0.1588,2010-10-02 23:00:00,1,"rain",61.32,1286020800,56.85,1286067600,61.32,1286020800,56.85,1286067600,53.55,0.9,1003.76,2.06,7.82,1286056800,192,0.57,3,1286017200,5.06,49.84,2010-10-02 08:00:00,61.32,2010-10-02 13:00:00,49.84,2010-10-02 08:00:00,61.32,2010-10-02 13:00:00,"1011-66","London","West Ham",51.53194444,0.03944444,
2010-10-23,"Heavy rain in the morning.","rain",2010-10-23 07:38:43,2010-10-23 17:51:53,0.52,0.0195,0.2228,2010-10-23 07:00:00,1,"rain",54.1,1287838800,37.89,1287903600,54.1,1287838800,36.34,1287900000,45.87,0.84,1004.16,4.92,9.68,1287838800,249,0.58,2,1287831600,6.14,45.36,2010-10-23 23:00:00,54.1,2010-10-23 14:00:00,44.3,2010-10-23 23:00:00,54.1,2010-10-23 14:00:00,"1011-86","London","West Ham",51.53194444,0.03944444,
